-4.342848063085413823e-02,-9.985922404530873653e-01,3.045495652564417233e-02,1.409212946891784668e-01
1.338684706747134134e-02,2.989933098933572619e-02,9.994632671249015221e-01,-1.833859682083129883e-01
-9.989668459942440126e-01,4.381286698303926697e-02,1.206951908896303216e-02,-5.707124471664428711e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
