9.991996900775413915e-01,3.727963856644703894e-02,-1.449854811007822951e-02,6.264643669128417969e-01
1.208561856734174760e-02,6.415494008687828986e-02,9.978667653982138397e-01,-1.433615386486053467e-01
3.813026583686380394e-02,-9.972433866468126684e-01,6.365304875970957676e-02,1.537045240402221680e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
