-4.050645023714494197e-02,9.987485470709728252e-01,-2.933542590122989457e-02,-1.405551731586456299e-01
1.338677255672970912e-02,2.989934889146106389e-02,9.994632675873491578e-01,-2.087069302797317505e-01
9.990895964875723401e-01,4.009200243798666241e-02,-1.458113612899847311e-02,6.842362880706787109e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
