-4.342848063085413823e-02,-9.985922404530873653e-01,3.045495652564417233e-02,9.741970151662826538e-02
1.338684706747134134e-02,2.989933098933572619e-02,9.994632671249015221e-01,-9.151631593704223633e-02
-9.989668459942440126e-01,4.381286698303926697e-02,1.206951908896303216e-02,-5.618974566459655762e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
